[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3952585274.04972,03/31/2025,1:19 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.2.2 Build 0, MultiVu Release 2.3.5.2,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 N4,MOTOR_HW_VERSION
INFO,MMC1299,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM364,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,Quantum Design VSM Oven,OVEN_MODULE_NAME
INFO,3101-201 A3,OVEN_HW_VERSION
INFO,OVB387,OVEN_SERIAL_NUMBER
INFO,01.07.07,OVEN_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 G0,AC_HW_VERSION
INFO,SAC242,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.11,AC_SOFTWARE_VERSION
INFO,TCI374,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,RuCl3,SAMPLE_MATERIAL
INFO,Second stage second crystal shard cut off of second crystal with many domains on it,SAMPLE_COMMENT
INFO,1.8,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,65.93,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3952587989.77058,143.517723083496,999.808410644531,,,6,,,,30.8072162635075,,,1,,,,,,,,,,,,,,,,,,,,,,143.323272705078,143.766082763672,999.808410644531,999.808410644531,,,5.84826135635376,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,143.26936340332,0,143.56194390191,,,4.80043607394967E-5,2.36515509504284E-6,4.80047897929185E-5,2.36515772414559E-6,0.988748610019684,0.989467024803162,30.8221759796143,0.186572223901749,30,4,200,5.83352493777056E-6,-0.188720479607582,0.0350895971059799,1,,,,,,,,,,,,,,,,
,3952587999.5675,142.970626831055,999.808410644531,,,6,,,,30.8072162635075,,,1,,,,,,,,,,,,,,,,,,,,,,142.721206665039,143.250701904297,999.808410644531,999.808410644531,,,5.84699058532715,,1,0,0,0,0,32.7468223571777,2,1,1,142.690551757812,0,143.00368754069,,,4.82753811576657E-5,2.37855291564302E-6,4.82757913633006E-5,2.37855561254756E-6,0.98718923330307,0.987777411937714,30.8217239379883,0,30,4,200,1.22992250908283E-5,-0.190254554152489,0.0352253541350365,1,,,,,,,,,,,,,,,,
,3952588009.49369,142.386810302734,999.808410644531,,,6,,,,30.8072162635075,,,1,,,,,,,,,,,,,,,,,,,,,,142.106826782227,142.690551757812,999.808410644531,999.808410644531,,,5.84579992294312,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,142.083068847656,0,142.413958740234,,,4.84680354074343E-5,2.38804993559521E-6,4.84684644438032E-5,2.38805222783855E-6,0.986975967884064,0.987596571445465,30.8222370147705,0,30,4,200,2.93639059236739E-5,-0.192321181297302,0.0343966223299503,1,,,,,,,,,,,,,,,,
,3952588019.41108,141.814094543457,999.808410644531,,,6,,,,30.8072162635075,,,1,,,,,,,,,,,,,,,,,,,,,,141.59147644043,142.083068847656,999.808410644531,999.808410644531,,,5.84453678131103,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,141.545120239258,0,141.832739935981,,,4.87002383996614E-5,2.39944869172902E-6,4.8700643716357E-5,2.39945102882103E-6,0.988446176052094,0.989100694656372,30.8217124938965,0,30,4,200,-1.57839331222931E-5,-0.194587737321854,0.0325791053473949,1,,,,,,,,,,,,,,,,
,3952588029.04331,141.285034179688,999.808410644531,,,6,,,,30.8072162635075,,,1,,,,,,,,,,,,,,,,,,,,,,141.024948120117,141.545120239258,999.808410644531,999.808410644531,,,5.84321784973145,,1,0,0,0,0,32.7468223571777,2,1,1,141.024948120117,0,141.287000868056,,,4.89040280202999E-5,2.40949974232691E-6,4.89042242940018E-5,2.40950155170147E-6,0.988074123859406,0.988350868225098,30.8168773651123,0,30,4,200,8.3380720752757E-5,-0.196477502584457,0.0317918136715889,1,,,,,,,,,,,,,,,,
,3952588047.44648,140.198760986328,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,139.930358886719,140.481704711914,999.808410644531,999.808410644531,,,5.84057140350342,,1,0,0,0,0.0128173828125,31.7693061828613,2,1,1,139.915817260742,0,140.210822211372,,,4.95247605104038E-5,2.44001864924055E-6,4.95254689605581E-5,2.44002125232435E-6,0.990553379058838,0.992077589035034,30.8215732574463,5.55171823501587,30,4,200,-0.000279826781479642,-0.200800254940987,0.030264176428318,1,,,,,,,,,,,,,,,,
,3952588057.1218,139.610877990723,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,139.382568359375,139.89045715332,999.808410644531,999.808410644531,,,5.83941650390625,,1,0,0,0,0.0140380859375,33.2355842590332,2,1,1,139.331298828125,0,139.653245713976,,,4.96842454061361E-5,2.44787697503114E-6,4.96844214094473E-5,2.44787794426679E-6,0.990525901317596,0.990864038467407,30.8116054534912,0,30,4,200,-2.29673742069281E-6,-0.203424677252769,0.0281178988516331,1,,,,,,,,,,,,,,,,
,3952588067.18928,139.017524719238,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,138.791580200195,139.311645507812,999.808410644531,999.808410644531,,,5.83780241012573,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,138.723403930664,0,139.054689195421,,,4.98924119487072E-5,2.45825545773433E-6,4.98930732336955E-5,2.45825847089927E-6,0.98625123500824,0.987155735492706,30.8206520080566,0.000149379600770771,30,4,200,-3.0151608370943E-5,-0.203756719827652,0.029199069365859,1,,,,,,,,,,,,,,,,
,3952588077.03839,138.455810546875,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,138.239273071289,138.723403930664,999.808410644531,999.808410644531,,,5.83668375015259,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,138.188217163086,0,138.500044080946,,,5.00999928049291E-5,2.46841474219686E-6,5.01001494909011E-5,2.46841552466933E-6,0.98844712972641,0.988692998886108,30.8110809326172,0,30,4,200,9.33110422920436E-5,-0.205590605735779,0.0282083265483379,1,,,,,,,,,,,,,,,,
,3952588086.79313,137.897399902344,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,137.658309936523,138.168228149414,999.808410644531,999.808410644531,,,5.83559274673462,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,137.626571655273,0,137.928187052409,,,5.03504185400928E-5,2.48080803072577E-6,5.03509414678804E-5,2.48081063983044E-6,0.986656844615936,0.987375617027283,30.8184471130371,0.056175846606493,30,4,200,6.59753641230054E-5,-0.207217693328857,0.0278567168861628,1,,,,,,,,,,,,,,,,
,3952588096.75492,137.31413269043,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,137.021728515625,137.626571655273,999.808410644531,999.808410644531,,,5.83383274078369,,1,0,0,0,0,32.7468223571777,2,1,1,137.001693725586,0,137.347955322266,,,5.05842258450129E-5,2.49233347135907E-6,5.05847686878347E-5,2.49233639232462E-6,0.986494064331055,0.987221360206604,30.8186416625977,,30,4,200,3.57880562660284E-5,-0.208557397127151,0.0278902649879456,1,,,,,,,,,,,,,,,,
,3952588106.70839,136.740142822266,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,136.534484863281,137.001693725586,999.808410644531,999.808410644531,,,5.83231735229492,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,136.478591918945,0,136.774780273438,,,5.0902784184991E-5,2.50796280638812E-6,5.09031337846475E-5,2.50796448872384E-6,0.988635241985321,0.989194273948669,30.8154258728027,0,30,4,200,4.92144863528665E-5,-0.210691675543785,0.0264118704944849,1,,,,,,,,,,,,,,,,
,3952588116.38017,136.221008300781,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,135.976150512695,136.478591918945,999.808410644531,999.808410644531,,,5.83103227615356,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,135.963424682617,0,136.222981770833,,,5.11270772188851E-5,2.51903461065345E-6,5.11274154282477E-5,2.51903675572704E-6,0.987901985645294,0.988388061523437,30.8149509429932,,30,4,200,5.29211065440904E-5,-0.211833596229553,0.026429072022438,1,,,,,,,,,,,,,,,,
,3952588126.07671,135.662864685059,999.808410644531,,,6,,,,30.8021146131046,,,1,,,,,,,,,,,,,,,,,,,,,,135.422103881836,135.954147338867,999.808410644531,999.808410644531,,,5.82987976074219,,1,0,0,0,0,32.7468223571777,2,1,1,135.37158203125,0,135.699827406141,,,5.13659078041237E-5,2.53079550542998E-6,5.13661069135052E-5,2.5307967726435E-6,0.988112151622772,0.988399565219879,30.811939239502,0,30,4,200,6.89609951223247E-5,-0.214128717780113,0.0256952811032534,1,,,,,,,,,,,,,,,,
,3952588144.27742,134.590888977051,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,134.324691772461,134.881072998047,999.808410644531,999.808410644531,,,5.82711458206177,,1,0,0,0,0,33.2355842590332,2,1,1,134.300704956055,0,134.603958129883,,,5.2030172736758E-5,2.56346533977045E-6,5.20310173438786E-5,2.56346970523296E-6,0.990205705165863,0.99182254076004,30.8169574737549,5.55130243301392,30,4,200,-0.000203779331059195,-0.217707231640816,0.0244222674518824,1,,,,,,,,,,,,,,,,
,3952588154.26589,133.979721069336,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,133.705108642578,134.279586791992,999.808410644531,999.808410644531,,,5.82574605941772,,1,0,0,0,0,32.7468223571777,2,1,1,133.67985534668,0,133.994840833876,,,5.22194690136274E-5,2.57279004141973E-6,5.22199946654016E-5,2.57279274038294E-6,0.99031001329422,0.991290032863617,30.8126354217529,0,30,4,200,-4.66022902401164E-5,-0.220574334263802,0.0225588567554951,1,,,,,,,,,,,,,,,,
,3952588164.31381,133.403999328613,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,133.128143310547,133.67985534668,999.808410644531,999.808410644531,,,5.82431983947754,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,133.128143310547,0,133.421382141113,,,5.24401319963472E-5,2.58375745410597E-6,5.24406337577877E-5,2.58376069585643E-6,0.987015306949615,0.987672090530396,30.8119869232178,,30,4,200,-1.21718694572337E-5,-0.22031357884407,0.0239288844168186,1,,,,,,,,,,,,,,,,
,3952588174.04233,132.81371307373,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,132.544143676758,133.121017456055,999.808410644531,999.808410644531,,,5.82308721542358,,1,0,0,0,0.0141143798828125,33.2355842590332,2,1,1,132.506408691406,0,132.827351888021,,,5.27446927259219E-5,2.59867820008355E-6,5.2745122318751E-5,2.5986807354531E-6,0.989852964878082,0.990585923194885,30.8108921051025,0.115169174969196,30,4,200,4.10114762416924E-6,-0.222662448883057,0.0228667855262756,1,,,,,,,,,,,,,,,,
,3952588184.0089,132.205535888672,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,131.924102783203,132.506408691406,999.808410644531,999.808410644531,,,5.82156133651733,,1,0,0,0,0.0128173828125,33.2355842590332,2,1,1,131.904663085938,0,132.239610290527,,,5.30298495004252E-5,2.61275592200228E-6,5.3030266359783E-5,2.61275876501813E-6,0.988842308521271,0.989466726779938,30.8104877471924,0,30,4,200,2.04832895178697E-6,-0.223756089806557,0.0234218183904886,1,,,,,,,,,,,,,,,,
,3952588194.00107,131.619186401367,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,131.465362548828,131.904663085938,999.808410644531,999.808410644531,,,5.82020425796509,,1,0,0,0,0.0141143798828125,33.2355842590332,2,1,1,131.333709716797,0,131.681586371528,,,5.32819215437376E-5,2.62520963986571E-6,5.3282406642957E-5,2.62521294318494E-6,0.987750887870789,0.988409042358398,30.8115482330322,3.98171353340149,30,4,200,3.14420394715853E-5,-0.225404173135757,0.0228273328393698,1,,,,,,,,,,,,,,,,
,3952588203.71569,131.061889648438,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,130.810028076172,131.326370239258,999.808410644531,999.808410644531,,,5.81852054595947,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,130.790069580078,0,131.073998345269,,,5.35381780979937E-5,2.63779169078817E-6,5.35385332932969E-5,2.63779385424953E-6,0.989175915718079,0.989727079868317,30.8094692230225,0,30,4,200,2.53826110565569E-5,-0.227312177419662,0.0222976449877024,1,,,,,,,,,,,,,,,,
,3952588213.57737,130.502967834473,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,130.260543823242,130.790069580078,999.808410644531,999.808410644531,,,5.81708478927612,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,130.197372436523,0,130.52786593967,,,5.3811232338238E-5,2.65125048387717E-6,5.38116637865593E-5,2.65125291023279E-6,0.988998234272003,0.989663898944855,30.8108234405518,0,30,4,200,-3.42892235494219E-5,-0.228745386004448,0.0219600275158882,1,,,,,,,,,,,,,,,,
,3952588223.48611,129.89892578125,999.808410644531,,,6,,,,30.7965742319087,,,1,,,,,,,,,,,,,,,,,,,,,,129.649063110352,130.184066772461,999.808410644531,999.808410644531,,,5.81567859649658,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,129.613784790039,0,129.935938517253,,,5.41427887760423E-5,2.66761418450003E-6,5.4143249096352E-5,2.66761683886266E-6,0.988067150115967,0.988713681697846,30.8112201690674,0,30,4,200,-0.000108888467366342,-0.229060351848602,0.0232152454555035,1,,,,,,,,,,,,,,,,
,3952588241.96734,128.817176818848,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,128.604598999023,129.096496582031,999.808410644531,999.808410644531,,,5.81315231323242,,1,0,0,0,0,32.7468223571777,2,1,1,128.537857055664,0,128.842703925239,,,5.48254668722822E-5,2.70117505833252E-6,5.48263882877883E-5,2.70117983773509E-6,0.990636467933655,0.992410242557526,30.811897277832,0,30,4,200,-0.000322613806929439,-0.23419614136219,0.0216591097414494,1,,,,,,,,,,,,,,,,
,3952588251.74901,128.262985229492,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,128.013442993164,128.537857055664,999.808410644531,999.808410644531,,,5.81201982498169,,1,0,0,0,0,31.7693061828613,2,1,1,127.98811340332,0,128.294136047363,,,5.50286310124674E-5,2.71121187172033E-6,5.50290133239608E-5,2.71121384226704E-6,0.9896320104599,0.990250408649445,30.8044967651367,0,30,4,200,1.43758643389447E-5,-0.235979467630386,0.0199992898851633,1,,,,,,,,,,,,,,,,
,3952588261.51684,127.723625183105,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,127.50904083252,127.981315612793,999.808410644531,999.808410644531,,,5.81012105941772,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,127.465934753418,0,127.759753757053,,,5.52107883899277E-5,2.7202765675676E-6,5.52113381060814E-5,2.72027907080008E-6,0.986826658248901,0.987531363964081,30.8072319030762,0,30,4,200,9.52674381551333E-5,-0.236564293503761,0.0206820461899042,1,,,,,,,,,,,,,,,,
,3952588271.55739,127.14529800415,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,126.892242431641,127.432525634766,999.808410644531,999.808410644531,,,5.80859518051148,,1,0,0,0,0,32.7468223571777,2,1,1,126.858070373535,0,127.158461676704,,,5.5565545364119E-5,2.73769893971965E-6,5.55660704317136E-5,2.73770187414927E-6,0.988494336605072,0.989247024059296,30.8066349029541,0,30,4,200,-4.02745936298743E-5,-0.237587362527847,0.0210399869829416,1,,,,,,,,,,,,,,,,
,3952588281.28142,126.59256362915,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,126.369804382324,126.858070373535,999.808410644531,999.808410644531,,,5.80748987197876,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,126.327056884766,0,126.623499552409,,,5.58041158520236E-5,2.74943976896868E-6,5.58043584045749E-5,2.74944089305081E-6,0.988948166370392,0.989310383796692,30.8017730712891,0,30,4,200,9.20079983188771E-5,-0.23956735432148,0.0203346367925406,1,,,,,,,,,,,,,,,,
,3952588290.98702,126.039852142334,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,125.752647399902,126.327056884766,999.808410644531,999.808410644531,,,5.80600500106812,,1,0,0,0,0.0128173828125,32.2580642700195,2,1,1,125.752647399902,0,126.04594930013,,,5.61502307299542E-5,2.76650812924799E-6,5.61506637167452E-5,2.76651072284177E-6,0.9884392619133,0.989040791988373,30.8050746917725,5.55023193359375,30,4,200,1.37672077471507E-5,-0.241116002202034,0.0202028825879097,1,,,,,,,,,,,,,,,,
,3952588301.07933,125.437831878662,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,125.15234375,125.723320007324,999.808410644531,999.808410644531,,,5.80392360687256,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,125.15234375,0,125.469761657715,,,5.64428290094787E-5,2.78090977213407E-6,5.64430891854507E-5,2.78091133500266E-6,0.988909423351288,0.989280521869659,30.8019180297852,0,30,4,200,7.02398847352015E-6,-0.242617100477219,0.0205493550747633,1,,,,,,,,,,,,,,,,
,3952588311.1123,124.857749938965,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,124.613647460938,125.142616271973,999.808410644531,999.808410644531,,,5.80278348922729,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,124.572883605957,0,124.891564263238,,,5.67606813975748E-5,2.79658822145947E-6,5.67609983376481E-5,2.79659004491306E-6,0.988344311714172,0.988775372505188,30.8030338287354,0,30,4,200,-1.95893517229706E-5,-0.244083747267723,0.0202011503279209,1,,,,,,,,,,,,,,,,
,3952588320.77847,124.273468017578,999.808410644531,,,6,,,,30.7911616518095,,,1,,,,,,,,,,,,,,,,,,,,,,124.008522033691,124.566467285156,999.808410644531,999.808410644531,,,5.80148410797119,,1,0,0,0,0,32.7468223571777,2,1,1,123.98046875,0,124.288647969564,,,5.70575672311001E-5,2.81115399302935E-6,5.70578451715169E-5,2.81115549408265E-6,0.990401685237885,0.9908646941185,30.8022975921631,1.42315320772468E-5,30,4,200,-0.000109312990389299,-0.246650382876396,0.0188809651881456,1,,,,,,,,,,,,,,,,
,3952588339.1505,123.179706573486,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,122.98454284668,123.444869995117,999.808410644531,999.808410644531,,,5.79865026473999,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,122.914543151855,0,123.210680007935,,,5.77974754933832E-5,2.84755253136841E-6,5.77981035898734E-5,2.84755544038113E-6,0.992748737335205,0.994264960289001,30.8026866912842,2.56576618085091E-6,30,4,200,-0.000324366614222527,-0.251779407262802,0.0173288881778717,1,,,,,,,,,,,,,,,,
,3952588349.74711,122.56823348999,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,122.316299438477,122.864883422852,999.808410644531,999.808410644531,,,5.79695129394531,,1,0,0,0,0.0140380859375,32.7468223571777,2,1,1,122.271583557129,0,122.598358154297,,,5.8118193867116E-5,2.86337728574026E-6,5.81188665689543E-5,2.86338116434875E-6,0.991674602031708,0.993009090423584,30.80299949646,3.84513398898889E-8,30,4,200,-0.00031803542515263,-0.253200650215149,0.0182404704391956,1,,,,,,,,,,,,,,,,
,3952588359.55826,121.996250152588,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,121.761436462402,122.271583557129,999.808410644531,999.808410644531,,,5.79533386230469,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,121.710174560547,0,122.04726155599,,,5.83709978750609E-5,2.8758703897047E-6,5.83715602698938E-5,2.87587357315535E-6,0.990212261676788,0.991126120090485,30.8015155792236,9.02216997928917E-5,30,4,200,-4.86699063912965E-5,-0.255678802728653,0.0157141126692295,1,,,,,,,,,,,,,,,,
,3952588369.39665,121.428806304932,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,121.197402954102,121.698715209961,999.808410644531,999.808410644531,,,5.79360103607178,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,121.158897399902,0,121.448716905382,,,5.8649403237941E-5,2.88964058930073E-6,5.86500621928979E-5,2.88964363058798E-6,0.988488078117371,0.989409387111664,30.8029613494873,0,30,4,200,-8.23380760266446E-5,-0.256345808506012,0.0164529271423817,1,,,,,,,,,,,,,,,,
,3952588379.36273,120.874336242676,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,120.614326477051,121.158897399902,999.808410644531,999.808410644531,,,5.79210996627808,,1,0,0,0,0.0141143798828125,32.7468223571777,2,1,1,120.589775085449,0,120.877445220947,,,5.90741619958178E-5,2.91050895133631E-6,5.90747047655915E-5,2.91051114247391E-6,0.990418493747711,0.991343379020691,30.8014297485352,1.02228318610287E-6,30,4,200,-0.000173843931406736,-0.258397191762924,0.0171696301549673,1,,,,,,,,,,,,,,,,
,3952588389.30152,120.300670623779,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,120.071601867676,120.589775085449,999.808410644531,999.808410644531,,,5.79070329666138,,1,0,0,0,0,32.7468223571777,2,1,1,120.011566162109,0,120.337333679199,,,5.92519709609932E-5,2.91930544986867E-6,5.92524074791395E-5,2.91930810233555E-6,0.989209234714508,0.989825248718262,30.799488067627,0,30,4,200,-7.45134957469418E-6,-0.259585946798325,0.0159642249345779,1,,,,,,,,,,,,,,,,
,3952588398.95914,119.697719573975,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,119.45352935791,120.011566162109,999.808410644531,999.808410644531,,,5.78897571563721,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,119.38387298584,0,119.730681419373,,,5.96215866472696E-5,2.93752267072982E-6,5.96219292287437E-5,2.93752454285527E-6,0.988985359668732,0.989459276199341,30.7979850769043,0,30,4,200,-3.89601082133595E-5,-0.260122537612915,0.0172600597143173,1,,,,,,,,,,,,,,,,
,3952588408.64778,119.126930236816,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,118.918853759766,119.38387298584,999.808410644531,999.808410644531,,,5.7874641418457,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,118.869987487793,0,119.151101006402,,,5.99691714718638E-5,2.95459961835849E-6,5.99694713187643E-5,2.95460196824696E-6,0.990595459938049,0.991053640842438,30.7968673706055,5.54949235916138,30,4,200,-5.13104605488479E-5,-0.262776762247086,0.0159698463976383,1,,,,,,,,,,,,,,,,
,3952588418.71489,118.55598449707,999.808410644531,,,6,,,,30.7859011283653,,,1,,,,,,,,,,,,,,,,,,,,,,118.30322265625,118.853981018066,999.808410644531,999.808410644531,,,5.78588533401489,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,118.257987976074,0,118.592935350206,,,6.03777466437528E-5,2.97471751245732E-6,6.03784595850875E-5,2.97472137060474E-6,0.991026878356934,0.992286562919617,30.8032360076904,0,30,4,200,0.000161445917910896,-0.262429177761078,0.0171232521533966,1,,,,,,,,,,,,,,,,
,3952588437.26593,117.437828063965,999.808410644531,,,6,,,,30.7806891839997,,,1,,,,,,,,,,,,,,,,,,,,,,117.146011352539,117.75048828125,999.808410644531,999.808410644531,,,5.78263425827026,,1,0,0,0,0.0141143798828125,32.2580642700195,2,1,1,117.12516784668,0,117.469366285536,,,6.11869200745082E-5,3.01452007781611E-6,6.11873490408857E-5,3.0145223182363E-6,0.993854284286499,0.99497652053833,30.7940807342529,0,30,4,200,0.000178761343704537,-0.259994357824326,0.0225689318031073,1,,,,,,,,,,,,,,,,
,3952588447.11017,116.788284301758,999.808410644531,,,6,,,,30.7806891839997,,,1,,,,,,,,,,,,,,,,,,,,,,116.475883483887,117.100685119629,999.808410644531,999.808410644531,,,5.78093576431274,,1,0,0,0,0,32.7468223571777,2,1,1,116.475883483887,0,116.778569539388,,,6.14380404876265E-5,3.02693232426324E-6,6.14387177150625E-5,3.02693578606674E-6,0.991942167282104,0.993279039859772,30.7974987030029,5.35969066619873,30,4,200,3.19731043418869E-5,-0.25981679558754,0.0242141056805849,1,,,,,,,,,,,,,,,,
,3952588456.82417,116.176731109619,999.808410644531,,,6,,,,30.7806891839997,,,1,,,,,,,,,,,,,,,,,,,,,,115.922966003418,116.461776733398,999.808410644531,999.808410644531,,,5.7788667678833,,1,0,0,0,0.0128173828125,32.7468223571777,2,1,1,115.89168548584,0,116.200679355197,,,6.18273113480056E-5,3.04606530907679E-6,6.18277144095789E-5,3.04606703065915E-6,0.99418842792511,0.995323777198792,30.7937431335449,0,30,4,200,-0.000238276872551069,-0.26308262348175,0.023344274610281,1,,,,,,,,,,,,,,,,
